{1,2,3,4,6,9,12}	47.72909
{5,6,9,12}	40.72659
{1,5,6,9,12}	49.93999
{2,5,6,9,12}	42.89754
{1,2,5,6,9,12}	48.27138
{3,5,6,9,12}	41.84114
{1,3,5,6,9,12}	47.85590
{2,3,5,6,9,12}	43.12791
{1,2,3,5,6,9,12}	47.69181
{4,5,6,9,12}	41.04304
{1,4,5,6,9,12}	48.34400
{2,4,5,6,9,12}	42.83318
{1,2,4,5,6,9,12}	47.45071
{3,4,5,6,9,12}	41.76130
{1,3,4,5,6,9,12}	47.46463
{2,3,4,5,6,9,12}	43.03374
{1,2,3,4,5,6,9,12}	47.26635
{7,9,12}	38.32987
{1,7,9,12}	54.75974
{2,7,9,12}	43.20350
{1,2,7,9,12}	48.04925
{3,7,9,12}	40.48482
{1,3,7,9,12}	48.93487
{2,3,7,9,12}	42.30252
{1,2,3,7,9,12}	48.99671
{4,7,9,12}	39.47403
{1,4,7,9,12}	49.66450
{2,4,7,9,12}	42.25549
{1,2,4,7,9,12}	47.86847
{3,4,7,9,12}	40.63872
{1,3,4,7,9,12}	47.84197
{2,3,4,7,9,12}	42.20633
{1,2,3,4,7,9,12}	47.53784
{5,7,9,12}	39.00714
{1,5,7,9,12}	50.28158
{2,5,7,9,12}	42.47965
{1,2,5,7,9,12}	47.54243
{3,5,7,9,12}	40.24116
{1,3,5,7,9,12}	47.74179
{2,3,5,7,9,12}	42.46175
{1,2,3,5,7,9,12}	47.18516
{4,5,7,9,12}	39.78508
{1,4,5,7,9,12}	48.16896
{2,4,5,7,9,12}	42.09975
{1,2,4,5,7,9,12}	46.98906
{3,4,5,7,9,12}	40.60522
{1,3,4,5,7,9,12}	47.02877
{2,3,4,5,7,9,12}	42.24957
{1,2,3,4,5,7,9,12}	46.83897
{6,7,9,12}	41.12317
{1,6,7,9,12}	53.05388
{2,6,7,9,12}	43.76271
{1,2,6,7,9,12}	49.64238
{3,6,7,9,12}	42.50852
{1,3,6,7,9,12}	49.38655
{2,3,6,7,9,12}	43.61950
{1,2,3,6,7,9,12}	49.15350
{4,6,7,9,12}	41.31970
{1,4,6,7,9,12}	50.07617
{2,4,6,7,9,12}	43.54594
{1,2,4,6,7,9,12}	48.30059
{3,4,6,7,9,12}	42.35007
{1,3,4,6,7,9,12}	48.40528
{2,3,4,6,7,9,12}	43.48254
{1,2,3,4,6,7,9,12}	48.22983
{5,6,7,9,12}	41.05786
{1,5,6,7,9,12}	51.03751
{2,5,6,7,9,12}	43.35547
{1,2,5,6,7,9,12}	48.75516
{3,5,6,7,9,12}	42.10729
{1,3,5,6,7,9,12}	48.66241
{2,3,5,6,7,9,12}	43.46903
{1,2,3,5,6,7,9,12}	48.24524
{4,5,6,7,9,12}	41.33241
{1,4,5,6,7,9,12}	49.18617
{2,4,5,6,7,9,12}	43.23212
{1,2,4,5,6,7,9,12}	47.94276
{3,4,5,6,7,9,12}	42.11869
{1,3,4,5,6,7,9,12}	48.03889
{2,3,4,5,6,7,9,12}	43.39437
{1,2,3,4,5,6,7,9,12}	47.74550
{8,9,12}	38.60000
{1,8,9,12}	54.87013
{2,8,9,12}	43.37273
{1,2,8,9,12}	48.20270
{3,8,9,12}	40.68791
{1,3,8,9,12}	49.08519
{2,3,8,9,12}	42.48042
{1,2,3,8,9,12}	49.12720
{4,8,9,12}	39.84808
{1,4,8,9,12}	49.60888
{2,4,8,9,12}	42.44146
{1,2,4,8,9,12}	48.02996
{3,4,8,9,12}	40.67792
{1,3,4,8,9,12}	48.34371
{2,3,4,8,9,12}	42.43506
{1,2,3,4,8,9,12}	47.65635
{5,8,9,12}	39.24416
{1,5,8,9,12}	50.42724
{2,5,8,9,12}	42.30202
{1,2,5,8,9,12}	48.07587
{3,5,8,9,12}	40.66846
{1,3,5,8,9,12}	47.53377
{2,3,5,8,9,12}	42.44805
{1,2,3,5,8,9,12}	47.35772
{4,5,8,9,12}	40.10838
{1,4,5,8,9,12}	48.24906
{2,4,5,8,9,12}	42.09359
{1,2,4,5,8,9,12}	47.26038
{3,4,5,8,9,12}	40.84634
{1,3,4,5,8,9,12}	47.20634
{2,3,4,5,8,9,12}	42.30990
{1,2,3,4,5,8,9,12}	47.02977
{6,8,9,12}	41.33851
{1,6,8,9,12}	52.04091
{2,6,8,9,12}	44.41871
{1,2,6,8,9,12}	49.01365
{3,6,8,9,12}	42.68489
{1,3,6,8,9,12}	48.87266
{2,3,6,8,9,12}	44.05187
{1,2,3,6,8,9,12}	48.84790
{4,6,8,9,12}	41.60529
{1,4,6,8,9,12}	49.40198
{2,4,6,8,9,12}	44.10638
{1,2,4,6,8,9,12}	47.98474
{3,4,6,8,9,12}	42.43943
{1,3,4,6,8,9,12}	48.20024
{2,3,4,6,8,9,12}	43.91187
{1,2,3,4,6,8,9,12}	48.04314
{5,6,8,9,12}	41.26436
{1,5,6,8,9,12}	50.28309
{2,5,6,8,9,12}	43.65803
{1,2,5,6,8,9,12}	48.51894
{3,5,6,8,9,12}	42.41680
{1,3,5,6,8,9,12}	48.03496
{2,3,5,6,8,9,12}	43.78195
{1,2,3,5,6,8,9,12}	48.00086
{4,5,6,8,9,12}	41.60148
{1,4,5,6,8,9,12}	48.64415
{2,4,5,6,8,9,12}	43.54300
{1,2,4,5,6,8,9,12}	47.76731
{3,4,5,6,8,9,12}	42.33274
{1,3,4,5,6,8,9,12}	47.71828
{2,3,4,5,6,8,9,12}	43.68784
{1,2,3,4,5,6,8,9,12}	47.60379
{7,8,9,12}	39.00714
{1,7,8,9,12}	55.00556
{2,7,8,9,12}	43.59079
{1,2,7,8,9,12}	48.40157
{3,7,8,9,12}	40.95902
{1,3,7,8,9,12}	49.28005
{2,3,7,8,9,12}	42.71071
{1,2,3,7,8,9,12}	49.28421
{4,7,8,9,12}	40.14490
{1,4,7,8,9,12}	49.80096
{2,4,7,8,9,12}	42.67258
{1,2,4,7,8,9,12}	48.20323
{3,4,7,8,9,12}	41.15162
{1,3,4,7,8,9,12}	48.12234
{2,3,4,7,8,9,12}	42.62960
{1,2,3,4,7,8,9,12}	47.80313
{5,7,8,9,12}	39.57521
{1,5,7,8,9,12}	50.61668
{2,5,7,8,9,12}	42.88111
{1,2,5,7,8,9,12}	47.87421
{3,5,7,8,9,12}	40.92630
{1,3,5,7,8,9,12}	47.72736
{2,3,5,7,8,9,12}	42.84929
{1,2,3,5,7,8,9,12}	47.46175
{4,5,7,8,9,12}	40.37909
{1,4,5,7,8,9,12}	48.43494
{2,4,5,7,8,9,12}	42.51939
{1,2,4,5,7,8,9,12}	47.31005
{3,4,5,7,8,9,12}	41.24041
{1,3,4,5,7,8,9,12}	47.21066
{2,3,4,5,7,8,9,12}	42.69953
{1,2,3,4,5,7,8,9,12}	47.08509
{6,7,8,9,12}	41.63509
{1,6,7,8,9,12}	53.32419
{2,6,7,8,9,12}	44.61812
{1,2,6,7,8,9,12}	49.63708
{3,6,7,8,9,12}	42.90913
{1,3,6,7,8,9,12}	49.68761
{2,3,6,7,8,9,12}	44.24328
{1,2,3,6,7,8,9,12}	49.48216
{4,6,7,8,9,12}	41.86313
{1,4,6,7,8,9,12}	50.27444
{2,4,6,7,8,9,12}	44.29745
{1,2,4,6,7,8,9,12}	48.53825
{3,4,6,7,8,9,12}	42.78182
{1,3,4,6,7,8,9,12}	48.67165
{2,3,4,6,7,8,9,12}	44.10103
{1,2,3,4,6,7,8,9,12}	48.53616
{5,6,7,8,9,12}	41.54006
{1,5,6,7,8,9,12}	51.33094
{2,5,6,7,8,9,12}	44.07591
{1,2,5,6,7,8,9,12}	48.96594
{3,5,6,7,8,9,12}	42.63604
{1,3,5,6,7,8,9,12}	48.76724
{2,3,5,6,7,8,9,12}	44.09488
{1,2,3,5,6,7,8,9,12}	48.52417
{4,5,6,7,8,9,12}	41.84278
{1,4,5,6,7,8,9,12}	49.43147
{2,4,5,6,7,8,9,12}	43.90205
{1,2,4,5,6,7,8,9,12}	48.23129
{3,4,5,6,7,8,9,12}	42.65050
{1,3,4,5,6,7,8,9,12}	48.21935
{2,3,4,5,6,7,8,9,12}	44.01191
{1,2,3,4,5,6,7,8,9,12}	48.05522
{10,12}	39.00000
{1,10,12}	55.20000
{2,10,12}	43.80000
{1,2,10,12}	48.58929
{3,10,12}	41.14286
{1,3,10,12}	49.46476
{2,3,10,12}	42.91987
{1,2,3,10,12}	49.51691
{4,10,12}	40.15714
{1,4,10,12}	50.18571
{2,4,10,12}	42.87545
{1,2,4,10,12}	48.41154
{3,4,10,12}	41.07773
{1,3,4,10,12}	48.77461
{2,3,4,10,12}	42.84881
{1,2,3,4,10,12}	48.10267
{5,10,12}	39.99107
{1,5,10,12}	50.68566
{2,5,10,12}	42.85122
{1,2,5,10,12}	48.56295
{3,5,10,12}	41.08255
{1,3,5,10,12}	48.34126
{2,3,5,10,12}	43.02329
{1,2,3,5,10,12}	47.82673
{4,5,10,12}	40.45694
{1,4,5,10,12}	49.07386
{2,4,5,10,12}	42.63513
{1,2,4,5,10,12}	47.73912
{3,4,5,10,12}	41.19585
{1,3,4,5,10,12}	47.85725
{2,3,4,5,10,12}	42.76463
{1,2,3,4,5,10,12}	47.61103
{6,10,12}	41.77778
{1,6,10,12}	52.39491
{2,6,10,12}	44.35705
{1,2,6,10,12}	49.70675
{3,6,10,12}	42.71156
{1,3,6,10,12}	49.54660
{2,3,6,10,12}	44.10713
{1,2,3,6,10,12}	49.14841
{4,6,10,12}	42.39542
{1,4,6,10,12}	49.68062
{2,4,6,10,12}	44.32567
{1,2,4,6,10,12}	48.55539
{3,4,6,10,12}	42.83496
{1,3,4,6,10,12}	48.68391
{2,3,4,6,10,12}	44.12732
{1,2,3,4,6,10,12}	48.43626
{5,6,10,12}	41.91603
{1,5,6,10,12}	50.67458
{2,5,6,10,12}	43.87745
{1,2,5,6,10,12}	49.06134
{3,5,6,10,12}	42.59857
{1,3,5,6,10,12}	48.74064
{2,3,5,6,10,12}	43.92533
{1,2,3,5,6,10,12}	48.45165
{4,5,6,10,12}	42.34817
{1,4,5,6,10,12}	49.28159
{2,4,5,6,10,12}	43.95080
{1,2,4,5,6,10,12}	48.37456
{3,4,5,6,10,12}	42.73534
{1,3,4,5,6,10,12}	48.37411
{2,3,4,5,6,10,12}	43.95811
{1,2,3,4,5,6,10,12}	48.11398
{7,10,12}	39.45714
{1,7,10,12}	55.34156
{2,7,10,12}	44.02987
{1,2,7,10,12}	48.79945
{3,7,10,12}	41.43077
{1,3,7,10,12}	49.67076
{2,3,7,10,12}	43.16258
{1,2,3,7,10,12}	49.67880
{4,7,10,12}	40.48482
{1,4,7,10,12}	50.38931
{2,4,7,10,12}	43.12186
{1,2,4,7,10,12}	48.59412
{3,4,7,10,12}	41.56193
{1,3,4,7,10,12}	48.57810
{2,3,4,7,10,12}	43.05469
{1,2,3,4,7,10,12}	48.25962
{5,7,10,12}	40.32928
{1,5,7,10,12}	50.88239
{2,5,7,10,12}	43.45190
{1,2,5,7,10,12}	48.36243
{3,5,7,10,12}	41.36071
{1,3,5,7,10,12}	48.53750
{2,3,5,7,10,12}	43.43320
{1,2,3,5,7,10,12}	47.94229
{4,5,7,10,12}	40.75551
{1,4,5,7,10,12}	49.26607
{2,4,5,7,10,12}	43.08194
{1,2,4,5,7,10,12}	47.79289
{3,4,5,7,10,12}	41.57619
{1,3,4,5,7,10,12}	47.90738
{2,3,4,5,7,10,12}	43.15696
{1,2,3,4,5,7,10,12}	47.68937
{6,7,10,12}	42.09563
{1,6,7,10,12}	53.67783
{2,6,7,10,12}	44.58288
{1,2,6,7,10,12}	50.32659
{3,6,7,10,12}	42.96485
{1,3,6,7,10,12}	50.34832
{2,3,6,7,10,12}	44.31808
{1,2,3,6,7,10,12}	49.75286
{4,6,7,10,12}	42.65283
{1,4,6,7,10,12}	50.59188
{2,4,6,7,10,12}	44.52893
{1,2,4,6,7,10,12}	49.11886
{3,4,6,7,10,12}	43.18230
{1,3,4,6,7,10,12}	49.17722
{2,3,4,6,7,10,12}	44.34533
{1,2,3,4,6,7,10,12}	48.90480
{5,6,7,10,12}	42.19694
{1,5,6,7,10,12}	51.69628
{2,5,6,7,10,12}	44.29777
{1,2,5,6,7,10,12}	49.50147
{3,5,6,7,10,12}	42.83885
{1,3,5,6,7,10,12}	49.48050
{2,3,5,6,7,10,12}	44.26095
{1,2,3,5,6,7,10,12}	48.93399
{4,5,6,7,10,12}	42.59259
{1,4,5,6,7,10,12}	50.11794
{2,4,5,6,7,10,12}	44.29247
{1,2,4,5,6,7,10,12}	48.86816
{3,4,5,6,7,10,12}	43.04445
{1,3,4,5,6,7,10,12}	48.92778
{2,3,4,5,6,7,10,12}	44.28485
{1,2,3,4,5,6,7,10,12}	48.56658
{8,10,12}	39.70000
{1,8,10,12}	55.44286
{2,8,10,12}	44.18442
{1,2,8,10,12}	48.93951
{3,8,10,12}	41.61558
{1,3,8,10,12}	49.80797
{2,3,8,10,12}	43.32496
{1,2,3,8,10,12}	49.79871
{4,8,10,12}	40.82489
{1,4,8,10,12}	50.32329
{2,4,8,10,12}	43.28924
{1,2,4,8,10,12}	48.73977
{3,4,8,10,12}	41.59670
{1,3,4,8,10,12}	49.05957
{2,3,4,8,10,12}	43.26691
{1,2,3,4,8,10,12}	48.36914
{5,8,10,12}	40.53679
{1,5,8,10,12}	51.01403
{2,5,8,10,12}	43.26270
{1,2,5,8,10,12}	48.87982
{3,5,8,10,12}	41.76216
{1,3,5,8,10,12}	48.31331
{2,3,5,8,10,12}	43.40434
{1,2,3,5,8,10,12}	48.10105
{4,5,8,10,12}	41.03680
{1,4,5,8,10,12}	49.34649
{2,4,5,8,10,12}	43.06291
{1,2,4,5,8,10,12}	48.04427
{3,4,5,8,10,12}	41.80777
{1,3,4,5,8,10,12}	48.06113
{2,3,4,5,8,10,12}	43.20758
{1,2,3,4,5,8,10,12}	47.86752
{6,8,10,12}	42.29098
{1,6,8,10,12}	52.69088
{2,6,8,10,12}	45.19802
{1,2,6,8,10,12}	49.70134
{3,6,8,10,12}	43.13418
{1,3,6,8,10,12}	49.85681
{2,3,6,8,10,12}	44.71072
{1,2,3,6,8,10,12}	49.46255
{4,6,8,10,12}	42.91887
{1,4,6,8,10,12}	49.89629
{2,4,6,8,10,12}	45.08315
{1,2,4,6,8,10,12}	48.77771
{3,4,6,8,10,12}	43.28093
{1,3,4,6,8,10,12}	48.95728
{2,3,4,6,8,10,12}	44.75566
{1,2,3,4,6,8,10,12}	48.71424
{5,6,8,10,12}	42.38021
{1,5,6,8,10,12}	50.97577
{2,5,6,8,10,12}	44.55614
{1,2,5,6,8,10,12}	49.27615
{3,5,6,8,10,12}	43.11914
{1,3,5,6,8,10,12}	48.89122
{2,3,5,6,8,10,12}	44.50729
{1,2,3,5,6,8,10,12}	48.72219
{4,5,6,8,10,12}	42.83384
{1,4,5,6,8,10,12}	49.53974
{2,4,5,6,8,10,12}	44.61957
{1,2,4,5,6,8,10,12}	48.63336
{3,4,5,6,8,10,12}	43.23652
{1,3,4,5,6,8,10,12}	48.60944
{2,3,4,5,6,8,10,12}	44.55664
{1,2,3,4,5,6,8,10,12}	48.41390
{7,8,10,12}	40.05584
{1,7,8,10,12}	55.56389
{2,7,8,10,12}	44.37844
{1,2,7,8,10,12}	49.11631
{3,7,8,10,12}	41.85598
{1,3,7,8,10,12}	49.98118
{2,3,7,8,10,12}	43.52980
{1,2,3,7,8,10,12}	49.93950
{4,7,8,10,12}	41.08767
{1,4,7,8,10,12}	50.49407
{2,4,7,8,10,12}	43.49486
{1,2,4,7,8,10,12}	48.89484
{3,4,7,8,10,12}	42.02442
{1,3,4,7,8,10,12}	48.82532
{2,3,4,7,8,10,12}	43.43664
{1,2,3,4,7,8,10,12}	48.49504
{5,7,8,10,12}	40.81583
{1,5,7,8,10,12}	51.17965
{2,5,7,8,10,12}	43.80474
{1,2,5,7,8,10,12}	48.65507
{3,5,7,8,10,12}	41.98421
{1,3,5,7,8,10,12}	48.48175
{2,3,5,7,8,10,12}	43.78005
{1,2,3,5,7,8,10,12}	48.18160
{4,5,7,8,10,12}	41.28273
{1,4,5,7,8,10,12}	49.50949
{2,4,5,7,8,10,12}	43.45501
{1,2,4,5,7,8,10,12}	48.07972
{3,4,5,7,8,10,12}	42.14739
{1,3,4,5,7,8,10,12}	48.06527
{2,3,4,5,7,8,10,12}	43.56245
{1,2,3,4,5,7,8,10,12}	47.90979
{6,7,8,10,12}	42.55306
{1,6,7,8,10,12}	53.92207
{2,6,7,8,10,12}	45.37600
{1,2,6,7,8,10,12}	50.29660
{3,6,7,8,10,12}	43.34848
{1,3,6,7,8,10,12}	50.62239
{2,3,6,7,8,10,12}	44.88661
{1,2,3,6,7,8,10,12}	50.05154
{4,6,7,8,10,12}	43.13257
{1,4,6,7,8,10,12}	50.74830
{2,4,6,7,8,10,12}	45.24789
{1,2,4,6,7,8,10,12}	49.31787
{3,4,6,7,8,10,12}	43.58938
{1,3,4,6,7,8,10,12}	49.40181
{2,3,4,6,7,8,10,12}	44.92364
{1,2,3,4,6,7,8,10,12}	49.17955
{5,6,7,8,10,12}	42.61674
{1,5,6,7,8,10,12}	51.95677
{2,5,6,7,8,10,12}	44.94597
{1,2,5,6,7,8,10,12}	49.68627
{3,5,6,7,8,10,12}	43.31862
{1,3,5,6,7,8,10,12}	49.56417
{2,3,5,6,7,8,10,12}	44.82020
{1,2,3,5,6,7,8,10,12}	49.17690
{4,5,6,7,8,10,12}	43.04001
{1,4,5,6,7,8,10,12}	50.32976
{2,4,5,6,7,8,10,12}	44.93027
{1,2,4,5,6,7,8,10,12}	49.10661
{3,4,5,6,7,8,10,12}	43.51316
{1,3,4,5,6,7,8,10,12}	49.09944
{2,3,4,5,6,7,8,10,12}	44.85353
{1,2,3,4,5,6,7,8,10,12}	48.84514
{9,10,12}	40.15714
{1,9,10,12}	55.65714
{2,9,10,12}	44.50000
{1,2,9,10,12}	49.22532
{3,9,10,12}	41.98442
{1,3,9,10,12}	50.08808
{2,3,9,10,12}	43.65506
{1,2,3,9,10,12}	50.05221
{4,9,10,12}	41.08701
{1,4,9,10,12}	50.80043
{2,4,9,10,12}	43.61922
{1,2,4,9,10,12}	48.99799
{3,4,9,10,12}	41.90557
{1,3,4,9,10,12}	49.36941
{2,3,4,9,10,12}	43.55719
{1,2,3,4,9,10,12}	48.68367
{5,9,10,12}	40.94286
{1,5,9,10,12}	51.28350
{2,5,9,10,12}	43.59671
{1,2,5,9,10,12}	49.15362
{3,5,9,10,12}	41.91014
{1,3,5,9,10,12}	48.95831
{2,3,5,9,10,12}	43.71752
{1,2,3,5,9,10,12}	48.41043
{4,5,9,10,12}	41.52960
{1,4,5,9,10,12}	49.34105
{2,4,5,9,10,12}	43.36218
{1,2,4,5,9,10,12}	48.33585
{3,4,5,9,10,12}	42.07095
{1,3,4,5,9,10,12}	48.39436
{2,3,4,5,9,10,12}	43.50259
{1,2,3,4,5,9,10,12}	48.12691
{6,9,10,12}	42.67451
{1,6,9,10,12}	52.93936
{2,6,9,10,12}	45.04918
{1,2,6,9,10,12}	50.26534
{3,6,9,10,12}	43.85981
{1,3,6,9,10,12}	49.84287
{2,3,6,9,10,12}	44.87689
{1,2,3,6,9,10,12}	49.74678
{4,6,9,10,12}	43.17605
{1,4,6,9,10,12}	50.26334
{2,4,6,9,10,12}	44.97861
{1,2,4,6,9,10,12}	49.11651
{3,4,6,9,10,12}	43.81905
{1,3,4,6,9,10,12}	49.22601
{2,3,4,6,9,10,12}	44.89854
{1,2,3,4,6,9,10,12}	49.01317
{5,6,9,10,12}	42.74641
{1,5,6,9,10,12}	51.23597
{2,5,6,9,10,12}	44.56888
{1,2,5,6,9,10,12}	49.62653
{3,5,6,9,10,12}	43.59687
{1,3,5,6,9,10,12}	49.24533
{2,3,5,6,9,10,12}	44.71474
{1,2,3,5,6,9,10,12}	49.01518
{4,5,6,9,10,12}	43.22121
{1,4,5,6,9,10,12}	49.70630
{2,4,5,6,9,10,12}	44.64230
{1,2,4,5,6,9,10,12}	48.88656
{3,4,5,6,9,10,12}	43.71217
{1,3,4,5,6,9,10,12}	48.90019
{2,3,4,5,6,9,10,12}	44.75794
{1,2,3,4,5,6,9,10,12}	48.67694
{7,9,10,12}	40.48482
{1,7,9,10,12}	55.77053
{2,7,9,10,12}	44.68117
{1,2,7,9,10,12}	49.39031
{3,7,9,10,12}	42.20831
{1,3,7,9,10,12}	50.24971
{2,3,7,9,10,12}	43.84630
{1,2,3,7,9,10,12}	50.18445
{4,7,9,10,12}	41.33900
{1,4,7,9,10,12}	50.96002
{2,4,7,9,10,12}	43.81320
{1,2,4,7,9,10,12}	49.14574
{3,4,7,9,10,12}	42.30397
{1,3,4,7,9,10,12}	49.14015
{2,3,4,7,9,10,12}	43.71459
{1,2,3,4,7,9,10,12}	48.80183
{5,7,9,10,12}	41.20206
{1,5,7,9,10,12}	51.43807
{2,5,7,9,10,12}	44.11442
{1,2,5,7,9,10,12}	48.92106
{3,5,7,9,10,12}	42.12875
{1,3,5,7,9,10,12}	49.11589
{2,3,5,7,9,10,12}	44.07074
{1,2,3,5,7,9,10,12}	48.48670
{4,5,7,9,10,12}	41.75156
{1,4,5,7,9,10,12}	49.49482
{2,4,5,7,9,10,12}	43.75152
{1,2,4,5,7,9,10,12}	48.34213
{3,4,5,7,9,10,12}	42.38727
{1,3,4,5,7,9,10,12}	48.39407
{2,3,4,5,7,9,10,12}	43.84223
{1,2,3,4,5,7,9,10,12}	48.15803
{6,7,9,10,12}	42.91795
{1,6,7,9,10,12}	54.14554
{2,6,7,9,10,12}	45.22799
{1,2,6,7,9,10,12}	50.84070
{3,6,7,9,10,12}	44.04683
{1,3,6,7,9,10,12}	50.60517
{2,3,6,7,9,10,12}	45.04315
{1,2,3,6,7,9,10,12}	50.32373
{4,6,7,9,10,12}	43.38034
{1,4,6,7,9,10,12}	51.11591
{2,4,6,7,9,10,12}	45.14348
{1,2,4,6,7,9,10,12}	49.63752
{3,4,6,7,9,10,12}	44.11470
{1,3,4,6,7,9,10,12}	49.67716
{2,3,4,6,7,9,10,12}	45.07556
{1,2,3,4,6,7,9,10,12}	49.45261
{5,6,7,9,10,12}	42.96695
{1,5,6,7,9,10,12}	52.19667
{2,5,6,7,9,10,12}	44.92924
{1,2,5,6,7,9,10,12}	50.02049
{3,5,6,7,9,10,12}	43.78201
{1,3,5,6,7,9,10,12}	49.94974
{2,3,5,6,7,9,10,12}	44.98187
{1,2,3,5,6,7,9,10,12}	49.48616
{4,5,6,7,9,10,12}	43.41099
{1,4,5,6,7,9,10,12}	50.45964
{2,4,5,6,7,9,10,12}	44.93888
{1,2,4,5,6,7,9,10,12}	49.32636
{3,4,5,6,7,9,10,12}	43.97553
{1,3,4,5,6,7,9,10,12}	49.40072
{2,3,4,5,6,7,9,10,12}	45.03514
{1,2,3,4,5,6,7,9,10,12}	49.09230
{8,9,10,12}	40.68791
{1,8,9,10,12}	55.86024
{2,8,9,10,12}	44.81648
{1,2,8,9,10,12}	49.51274
{3,8,9,10,12}	42.36868
{1,3,8,9,10,12}	50.36964
{2,3,8,9,10,12}	43.98833
{1,2,3,8,9,10,12}	50.29121
{4,8,9,10,12}	41.63324
{1,4,8,9,10,12}	50.87782
{2,4,8,9,10,12}	43.95552
{1,2,4,8,9,10,12}	49.27094
{3,4,8,9,10,12}	42.33331
{1,3,4,8,9,10,12}	49.59918
{2,3,4,8,9,10,12}	43.90669
{1,2,3,4,8,9,10,12}	48.90027
{5,8,9,10,12}	41.38049
{1,5,8,9,10,12}	51.55324
{2,5,8,9,10,12}	43.93516
{1,2,5,8,9,10,12}	49.41946
{3,5,8,9,10,12}	42.48038
{1,3,5,8,9,10,12}	48.87822
{2,3,5,8,9,10,12}	44.03127
{1,2,3,5,8,9,10,12}	48.63111
{4,5,8,9,10,12}	42.00134
{1,4,5,8,9,10,12}	49.54436
{2,4,5,8,9,10,12}	43.71543
{1,2,4,5,8,9,10,12}	48.58139
{3,4,5,8,9,10,12}	42.59390
{1,3,4,5,8,9,10,12}	48.52404
{2,3,4,5,8,9,10,12}	43.87384
{1,2,3,4,5,8,9,10,12}	48.32455
{6,8,9,10,12}	43.08600
{1,6,8,9,10,12}	53.18383
{2,6,8,9,10,12}	45.79313
{1,2,6,8,9,10,12}	50.21386
{3,6,8,9,10,12}	44.18855
{1,3,6,8,9,10,12}	50.10208
{2,3,6,8,9,10,12}	45.41770
{1,2,3,6,8,9,10,12}	50.00735
{4,6,8,9,10,12}	43.61356
{1,4,6,8,9,10,12}	50.42576
{2,4,6,8,9,10,12}	45.65416
{1,2,4,6,8,9,10,12}	49.28391
{3,4,6,8,9,10,12}	44.17645
{1,3,4,6,8,9,10,12}	49.45502
{2,3,4,6,8,9,10,12}	45.46550
{1,2,3,4,6,8,9,10,12}	49.23935
{5,6,8,9,10,12}	43.12640
{1,5,6,8,9,10,12}	51.48848
{2,5,6,8,9,10,12}	45.16743
{1,2,5,6,8,9,10,12}	49.79087
{3,5,6,8,9,10,12}	44.03813
{1,3,5,6,8,9,10,12}	49.33247
{2,3,5,6,8,9,10,12}	45.23604
{1,2,3,5,6,8,9,10,12}	49.23098
{4,5,6,8,9,10,12}	43.62683
{1,4,5,6,8,9,10,12}	49.90632
{2,4,5,6,8,9,10,12}	45.22084
{1,2,4,5,6,8,9,10,12}	49.10737
{3,4,5,6,8,9,10,12}	44.14000
{1,3,4,5,6,8,9,10,12}	49.07299
{2,3,4,5,6,8,9,10,12}	45.29451
{1,2,3,4,5,6,8,9,10,12}	48.92286
{7,8,9,10,12}	40.95902
{1,7,8,9,10,12}	55.96022
{2,7,8,9,10,12}	44.97461
{1,2,7,8,9,10,12}	49.65640
{3,7,8,9,10,12}	42.56245
{1,3,7,8,9,10,12}	50.51035
{2,3,7,8,9,10,12}	44.15517
{1,2,3,7,8,9,10,12}	50.40901
{4,7,8,9,10,12}	41.84393
{1,4,7,8,9,10,12}	51.01665
{2,4,7,8,9,10,12}	44.12313
{1,2,4,7,8,9,10,12}	49.39995
{3,4,7,8,9,10,12}	42.69608
{1,3,4,7,8,9,10,12}	49.34135
{2,3,4,7,8,9,10,12}	44.03989
{1,2,3,4,7,8,9,10,12}	48.99621
{5,7,8,9,10,12}	41.60279
{1,5,7,8,9,10,12}	51.68792
{2,5,7,8,9,10,12}	44.41309
{1,2,5,7,8,9,10,12}	49.17119
{3,5,7,8,9,10,12}	42.66200
{1,3,5,7,8,9,10,12}	49.01749
{2,3,5,7,8,9,10,12}	44.36272
{1,2,3,5,7,8,9,10,12}	48.68164
{4,5,7,8,9,10,12}	42.19136
{1,4,5,7,8,9,10,12}	49.67880
{2,4,5,7,8,9,10,12}	44.06541
{1,2,4,5,7,8,9,10,12}	48.57930
{3,4,5,7,8,9,10,12}	42.88759
{1,3,4,5,7,8,9,10,12}	48.48689
{2,3,4,5,7,8,9,10,12}	44.19021
{1,2,3,4,5,7,8,9,10,12}	48.32701
{6,7,8,9,10,12}	43.29474
{1,6,7,8,9,10,12}	54.35348
{2,6,7,8,9,10,12}	45.93979
{1,2,6,7,8,9,10,12}	50.77379
{3,6,7,8,9,10,12}	44.35290
{1,3,6,7,8,9,10,12}	50.83879
{2,3,6,7,8,9,10,12}	45.56047
{1,2,3,6,7,8,9,10,12}	50.57913
{4,6,7,8,9,10,12}	43.78872
{1,4,6,7,8,9,10,12}	51.23167
{2,4,6,7,8,9,10,12}	45.79200
{1,2,4,6,7,8,9,10,12}	49.79081
{3,4,6,7,8,9,10,12}	44.44775
{1,3,4,6,7,8,9,10,12}	49.86807
{2,3,4,6,7,8,9,10,12}	45.60522
{1,2,3,4,6,7,8,9,10,12}	49.68489
{5,6,7,8,9,10,12}	43.31819
{1,5,6,7,8,9,10,12}	52.41979
